positive,"@UNDP_Pakistan @hnaqikhan @rafay_alam @maleehahabib @MariamZillay @ricap_undp @UNDP_innovation @ehsangul23 @javeria_mh @Beenisch Kindly Involve the students from the Department of Renewable Energy, University of Balochistan, Quetta."
positive,"46% of #women-led micro-enterprises have accessed government schemes, but these are primarily social-welfare schemes. However, 59% did not access any #schemes during the #pandemic despite being aware of them.
#renewableenergy https://t.co/57BE25erkR"
positive,"The CEEW-@SEWABharat survey found that 39% of #women micro-entrepreneurs do not own any assets. For 14% of women micro-entrepreneurs, the #machines used in their businesses are the first and only asset they own. @JagritiYatra 
#renewableenergy https://t.co/jtG2bw3M88"
positive,"#Thread
What are the barriers faced by women micro-entrepreneurs in the #renewableenergy sector? How do we ensure greater participation of #women as entrepreneurs, value chain partners, employees and customers? @UKinIndia @ShellFoundation 
Read more 👇 https://t.co/qQIx1MnhUR"
neutral,"EV charging infrastructure is being constructed at record pace. Renewable energy for EV charging is our focus : @nitin_gadkari
#FutureNow https://t.co/5rHx23PJhE"
neutral,"Mr Akshat says since the future lies in renewable energy, sustainability, carbon neutralization and energy-transition, it’s time the students take the energy sector as a career, and TERI SAS being a connoisseur in sustainability education is the key institute to study Energy at."
negative,"2/4 Mr Akshat reiterates what’s been said time and again that with conventional sources of energy-depleting faster than ever before, renewable energy is the future."
positive,"1/4 TERI SAS alumnus, Mr Akshat Singh, https://t.co/5SKDU7HLdT. (Renewable Energy Engineering and Management) 2017-19, talks about how https://t.co/5SKDU7HLdT. (REEM) helped him acquire deep knowledge and transform himself into renewable energy and sustainability professional."
neutral,"Stepping up its efforts to expand business beyond gas, @gailindia targets 1GW of renewable energy capacity, CGB and ethanol plants

My Story

https://t.co/6O6yyF1xN8"
positive,"Pavan Choudary, Author, CEO, Public Intellectual talks about why Renewable Energy Qualifies for Government Incentives.

Download Blue Circle App
https://t.co/ERm81ScqIY

@PMOIndia @narendramodi @NITIAayog @DIPPGOI @mnreindia @CimGOI @beeindiadigital

https://t.co/gffHXzmdNY"
positive,"Betting big on green power, country's largest power producer #NTPC (@ntpclimited) proposes mega listing of its renewable energy subsidiary next fiscal to raise resources to fund its massive clean power play. https://t.co/DFKsltaS99"
negative,@ShivamVahia @VishalBhargava5 That’s what this cold logic doesn’t work in politics. Especially with the global warming issues etc - know this space well since I write about electric cars and renewable energy
neutral,"भारत की सबसे बड़ी पावर जेनरेटर कंपनी एक बड़ा कदम उठाने जा रही है
#NTPC | #RenewableEnergy | #GautamAdani | #MukeshAmbani
https://t.co/CS0GQN458L"
neutral,"@ArifAlvi Congratulations Sir. Your this initiative will definitely brings some fruitful results in Renewable energy sector. 
@fawadchaudhry @shiblifaraz @ImranKhanPTI https://t.co/TPBc0wOXSv"
positive,@sherryontopp There is no logic no ur talks ..only one line you mentioned renewable energy.Not a single person is investing in punjab how renewable source will come up. You daily abuse reliance and big companies..you himself was working with colortv which is part of reliance group
neutral,"#deeptech #emobility #startup Raptee Energy - that is is working on applying powertrain solutions to build #NextGen #electric #motorcycles, has raised $700,000 #funding from a clutch of angel investors. 
#India #StartupIndia #greenenergy #CleanEnergy #renewableenergy #innovation"
positive,"Energy-tech #startup ION Energy -that is building advanced electronics and software platforms for new energy enterprises, has raised $3.6 million pre-Series A #funding from Amazon’s #Climate Pledge Fund, among others. #India #StartupIndia #CleanEnergy #zeroCarbon #renewableenergy"
negative,OPINION: How behind-the-meter efforts can help India achieve decarbonization goals https://t.co/jfGGX7MwWD via @ETEnergyWorld @CSIS @CSISIndiaChair #decarbonization #renewableenergy #PowerDistribution
negative,"NTPC goes for big green push, plans IPO for renewable energy unit to raise Rs 2.5 lakh crore 

Rajesh Kumar Singh @rajeshsing13 reports

https://t.co/fN0FIjqHTV"
neutral,"Chief Minister Ashok Gehlot to review the renewable energy sector via VC at 1pm today, discussion regarding  projects including solar plants under Kusum scheme

@ashokgehlot51
@RajCMO"
neutral,NTPC Renewable Energy IPO to hit markets in 2022-23 https://t.co/lhdvnYLqdn via @ETEnergyWorld @ntpclimited #IPO #renewables #renewableenergy @mnreindia
neutral,"For enquires, Contact:
sales @oneklicktechnoenergy.com
+91-9511568993 / +91-9358589009
https://t.co/HqW06U9Zd0
#solarplants #jinkosolar #solarmodules #solarbusinesshub #EPC #pvmodules #solarRooftop #solarenergy #renewableenergy #solarindustry #solarpanels  #oneklicktechnoenergy https://t.co/5KMC6s4fUC"
positive,Proud to see @Oracle committed to building a more sustainable future. Pledging 100% renewable energy use for operations by 2025. #Sustainability https://t.co/rBbCuK0Xyz
positive,"State-run #NTPC has plans to list its arm NTPC Renewable Energy Ltd in 2022-23, to raise funds for achieving its ambitious target of 60 GW installed renewable energy capacity by 2032

https://t.co/iTCUVwjoIQ"
neutral,"Gail eyes 1 GW renewable energy capacity, to set up biogas, ethanol plants https://t.co/OYixlzA3Or"
negative,"@NajamAli2020 @rogueonomist @MamoonBurhan Big investors are not excited to pour $$$ in oil anymore; money is racing towards renewable energy, EVs etc."
positive,"Ladakh Renewable Energy Development Agency #LREDA replaced old batteries of Solar Photovoltaic Panels (SPVs) with new ones at Spangmik &amp; Lukung of Chushul Constituency. I would like to thanks Director LREDA and the concerned official. @LAHDC_LEH
@Ravinder_Dangi1 @DC_Leh_Official https://t.co/FNDvcGpxkA"
positive,"Ladakh Renewable Energy Development Agency #LREDA replaced old batteries of Solar Photovoltaic Panels (SPVs) with new ones at Spangmik and Lukung in Changthang. 

@tashi_gyalson @Angchuk5 @yakzee_tashi @StanChosphel @DC_Leh_Official @DIPR_Leh @ddnewsladakh @prasarbharti https://t.co/yqjHHklgao"
negative,"Every dirty gas/oil/coal🛢 company is reinventing itself these days. Seems they have already worked out a plan with govts, that makes it more expensive than it already is. I dont think there will be govt owned renewable energy companies and no clean energy ones at all govt or pvt"
positive,@Arnab_Naskarr Iceland is an ideal option. It has abundant renewable energy source which can be used for mining.
positive,@Sw0oti Congratulations. Share more details about purchase. Gas is not getting its due share in power sector but very important for #EnergyTransition in this decade and to integrate #RenewableEnergy .
neutral,"This is the village of Shakhrinav in the Dusti district. And here is the solar kitchen, powered by a solar panel and a water heater.

These panels are installed with the assistance of the PO ARET and the @USEmbDushanbe.
#Tajikistan #Dushanbe
#RenewableEnergy https://t.co/j4g13DTmCI"
neutral,@Ra_Bies @Chandan_ykts I wish this govt continues so that renewable energy pe jyada ध्यान rahe।
negative,"A 2. Reduce Your Use of Single-Use, Disposable Plastic.Switch to Renewable Energy. Eat Less Meat. Reduce your Waste. Recycle Responsibly.  Drive Less.Reduce Your Water Use. Support Local.@RiseUp4SDGs @banaqvi @SDGaction @TurnItAround #SDGWarriors @charuchhabra2 @shardapullabha2 https://t.co/GFXWcuXcvG"
positive,"Kutbiya Jonshoeva from Dusti, a woman who survived violence and now helps other women.

She has solar panels and water heaters installed in her organization with the help of PO ARET &amp; @USEmbDushanbe.

Now women can easily participate in cooking courses.
#RenewableEnergy https://t.co/PRULArkVp9"
neutral,@nayibbukele Thanks @nayibbukele sir for giving us a green renewable energy path for @Bitcoin .
positive,"So these are the departments our CM is handling on his own:
Home
Finance
Personnel and Intelligence
Rural Dev
Tech Edu
Info
Rural Works
Rural Roads &amp; Drainage
Civil Aviation
Energy
Renewable Energy
Medical Health and Medical Education
Planning

We seriously need separate minister https://t.co/itbQGpPgiH"
positive,"@Anoopnautiyal1 So these are the departments our CM is handling on his own:
Home
Finance
Personnel and Intelligence
Rural Dev
Tech Edu
Info
Rural Works
Rural Roads &amp; Drainage
Civil Aviation
Energy
Renewable Energy
Medical Health and Medical Education
Planning

We seriously need separate minister"
neutral,"#YogiAdityanath 
#rajkumarsingh minster of power and renewable energy 
#chiefministerupoffice 
#chiefsecretryup"
neutral,"We also visited one of the schools in Shurabad. The solar panel and water heater have been operating there for a year.

Earlier, children after physical education could not even wash their hands.

Now they can shower after gym class.

#Eco #Darvoz #Pollution #NR 
#RenewableEnergy https://t.co/BqEzqZStRH"
positive,"Bravo India 🇮🇳!
World's first solar road established in Vadodara, Gujarat! 👏
Huge promise for future - using the space of roads to produce renewable energy! 
#India
#ModiHaiTohMumkinHai
#मोदी_है_तो_मुमकिन_है
#PMModi https://t.co/iXHhYjLJIE"
positive,"Wind and other clean, renewable energy will help end our reliance on fossil fuels and combat the severe threat that climate change poses to humans and wildlife alike

#Recycle #reuse #windenergy 
#ActNow #climatechange #ClimateAction #DesertificationAndDroughtDay 
#PMImranKhan https://t.co/PqVFJFhifo"
positive,"The Indian government is planning on monetising undeveloped oil fields amid the low recoveries and a gradual shift to renewable energy.

Read the article to know more.

Article by - @anjalayyyyyyyyy

#indiangovernment #Oil #ongc #PMNarendraModi #economy
https://t.co/n9q7SCCErq"
positive,"@ErikSolheim Superb idea , renewable energy is doing wonders even in our country due to zeal shown by our respected PM , it is very cheap as compared to thermal power"
positive,"Per past estimates 65% to 75% of the world's #bitcoin mining happened in China – mostly in four Chinese provinces: Xinjiang, Inner Mongolia, Sichuan and Yunnan. Sichuan and Yunnan's hydropower are renewable energy, while Xinjiang and Inner Mongolia are coal"
neutral,"Today we celebrate #GlobalWindDay2021 😃🌬️
I visited 🇵🇰 wind corridor  #Jhimpir. Mind blowing potential!
#RenewableEnergy #CleanEnergy #windturbine #wind #ClimateAction https://t.co/wD7zdtVCKb"
neutral,#GlobalWindDay #renewableenergy https://t.co/IZO1VWcoxl
neutral,25kw....Solar Plant. #solar #renewableenergy #solarpanels #epc #renewableenergy #power #solarpv #energiasolar #solarenergy #solarpower #energy #renewables #greenenergy # #cleanenergy #Agra #devanshirunwayenergy #dre https://t.co/r0Az3A5rdG
positive,Met with H.E. Henrik Persson Ambassador of #Sweden to Pakistan over an enticing discussion on #renewableenergy and the need to achieve #NetZero emissions. Impressed by the innovative approaches to recalibrate towards green manufacturing of steel. @SwedeninPK @Breakthrough https://t.co/tc0lKELdK3
neutral,"#DelhiMPD 2041with 2 million Population gears to adopt #EnergyTransition with #SolarPower 

#renewableenergy to be 20% by #2022 and 50.5% by 2041

@fossiltreaty 
@CANSouthAsia 
#ClimateCrisis #Solutions https://t.co/33FdEumg5z"
negative,"2. Halting ongoing construction of the new Bhusawal unit 6 that is surplus to requirements

3. The longer term replacement of expensive coal power contracts with cheaper renewable energy by 2030.  

#Maharashtra #coal"
positive,"Through the inspiring stories of two #African environmental activists —Thuli Makama (Swaziland) and Hammer Simwinga (Zambia) — the film explores conservation and sustainable development as viable methods for safeguarding #wildlife 
https://t.co/dY9CTI4oSf"
neutral,"Wang Yi: G20 members need to uphold inclusiveness and sharing, and garner stronger efforts for sustainable development. We need to scale up efforts to advance the implementation of the 2030 Agenda for Sustainable Development. https://t.co/TAJkvbYsIr"
positive,"Women's full participation in national and local politics, in the economy is fundamental to democracy and essential for the achievement of sustainable development.
Today, @Mamtaashuldh interacted with women of Ward-69 and took their views about the development issues of the area. https://t.co/lsEjybkb1A"
positive,Quality education is one of the Sustainable Development Goals (#SDGs) but India has not worked at all in this direction. During Covid-19 lakhs of students have been forced to left schools but STREAMI Virtual School is giving them free education says @IMPraveenDalal. #DigitalIndia https://t.co/aBBIJuC7lX
positive,"Our startups like @TeleLaw and @PTLBProjects are ensuring Sustainable Development Goals (#SDGs). They have played a major role in the empowerment of Indians. On #DigitalEmpowermentDay of @P4LOIndia, we reiterated this commitment informs @IMPraveenDalal. #DigitalIndia @_Perry4Law https://t.co/q8EH0E2yrB"
neutral,Conversations that matter with people who care on all things sustainable development - 📺watch #SDGLive at #HLPF | #GlobalGoals | https://t.co/eHgxJBvP4p https://t.co/v1JbdVEvJl
neutral,"DR. GYAN PATHAK emphasises the importance of the next 18 months in restoring the setbacks in meeting targets caused by the pandemic, as well as revamping the health infrastructure to attain sustainable development goals.

https://t.co/LvqEhqMfAq"
positive,"Live on Krishi Jagran West Bengal Facebook
On Innovative Intervention for Sustainable Development of Aquaculture Sector and Linkages in Technology Transfer and capacity Building 
at https://t.co/HBT4fAQ0YO
Date: 10 July , 2021
Time: 11:00 am onwards https://t.co/bCkGTPA1UW"
neutral,"SDG Agenda: India emphasizes on localization of ‘Sustainable Development Goals’, necessary to achieve 2030 agenda https://t.co/NbKt8luUZX"
neutral,"Group photo of stakeholders consultation UN sustainable development cooperation framework UNSDFC

#SDGs #SocialChange
@UNDP_Pakistan @UN https://t.co/U58zUF6Z1Z"
positive,"Sustainable Urban Transportation: A Key Enabler for Achieving the Sustainable Development Goals. Article by me and Swapnil Saxena published in the special edition of eGov in collaboration with NIUA https://t.co/CRVUZxQCfi

#SDGs #SustainableTransportation #UrbanMobility #eGov https://t.co/QikVOB4rqW"
