positive,"Few sectors which can show strong growth in next 10 years

1. Renewable Energy 
2. Dignostic
3. Pharma
4. Insurance
5. Online Gaming
6. Business related to digital platform
7. Cement 
8.Specialized Engineering
 
Please do your own research before investment."
positive,"People are complaining about #Bitcoin when the US uses more non renewable energy than the global Bitcoin network!

#bitcoinmining #bitcoinnews #Crypto #cryptotwitter"
positive,"Do send in your enquiry
Ready stock of high quality Grid Tie Rooftop Solar(PV) System.

For more info visit https://t.co/RcpB2bbxhH

#solar  #solarenergy #solarpanels  #renewableenergy  #solarpvsystem   #kolkata #WestBengal  #india  #greenindia  #greenenergy https://t.co/LRMVHKlCbH"
neutral,"Nature's Refrigerator ♻️

🎥 WasteEd

@Nicochan33 @mvollmer1 @HeinzVHoenen
@FrRonconi @DrJDrooghaag @NevilleGaunt @Shi4Tech @TylerCohenWood @baski_LA @EvaSmartAI @enilev @AlbertoEMachado
@anand_narang @SDGS4GOOD
#SDGs #sustainability #ClimateEmergency #solarpower #renewableenergy https://t.co/SZmiYu6rpY"
negative,"@iSaveEnergyIND 1) A single wind turbine can power thousand of homes. 🌈
#ISaveEnergy #VanMahotsavWeek
#SDG13 #energyefficiency #renewableenergy #climateaction #environment #saveenergy #Grundfos 
@iSaveEnergyIND
Join @GoldQueenie4 @PoojaChouhan22 @imPalak18 @Smiley_Bharati @mysterioussu"
negative,"@iSaveEnergyIND 1) A single wind turbine can power thousand of homes
#ISaveEnergy #VanMahotsavWeek
#SDG13 #energyefficiency #renewableenergy #climateaction #environment #saveenergy #Grundfos 
@iSaveEnergyIND"
positive,"@iSaveEnergyIND 1. True
2. True
3. False
#ContestAlert
#ISaveEnergy #VanMahotsavWeek
#SDG13 #energyefficiency #renewableenergy #climateaction #environment #saveenergy #Grundfos"
positive,"Rahimafrooz Renewable Energy wins Bangabandhu Sheikh Mujib Industrial Award
#rahimafrooz #bangabandhu #sheikhmujiburrahman #industrialaward
https://t.co/zEYQ0wnCXC"
neutral,Two national polls find declining Republican support for renewable energy https://t.co/psgQK36VIg https://t.co/Kz7Q7H5EZO
negative,"Renewable energy is the future. Today, we put our spotlight on Borosil Renewables Ltd- one of the few solar glass manufacturers in India. Learn all about their journey and their performance in the stock Market: https://t.co/7xgEaCKbxZ

#stockmarketeducation #stockmarketnews https://t.co/7FGEXPqU5G"
negative,"@iSaveEnergyIND 1) A single wind turbine can power thousand of homes.
#ISaveEnergy #VanMahotsavWeek
#SDG13 #energyefficiency #renewableenergy #climateaction #environment #saveenergy #Grundfos 
@iSaveEnergyIND 
@Indian_Contests
@AnjaliVarshney6"
positive,"@iSaveEnergyIND 1️⃣ 👉 True
2️⃣ 👉 True
3️⃣ 👉 False

#ISaveEnergy #VanMahotsavWeek

#SDG13 #energyefficiency #renewableenergy #climateaction #environment #saveenergy #Grundfos #ContestAlert @iSaveEnergyIND 

Join 📢

🔹@Kazaar11🔸@cyril_2020🔹@keshwa20
🔸@TechBee11🔹@Techfreak1222 https://t.co/4FvcLbQnHl"
negative,"@iSaveEnergyIND 1) A single wind turbine can power thousand of homes.

#ISaveEnergy #VanMahotsavWeek
#SDG13 #energyefficiency #renewableenergy #climateaction #environment #saveenergy #Grundfos 
@iSaveEnergyIND

Tag
@MahiLuna45  @GamingGirl007 @Romald27570170 @AnkitSh61056954 @SivaBharathiK2"
negative,"@iSaveEnergyIND 1) A single wind turbine can power thousand of homes.

#ISaveEnergy #VanMahotsavWeek
#SDG13 #energyefficiency #renewableenergy #climateaction #environment #saveenergy #Grundfos 
@iSaveEnergyIND
Join 
@Dazzlingcutie1 
@GoldQueenie4 
@sandeep0_07 
@kusumsolanki17"
neutral,"@iSaveEnergyIND 3.Replacing LED bulb with incandescent bulb help in saving energy 

#ContestAlert
#ISaveEnergy #VanMahotsavWeek
#SDG13 #energyefficiency #renewableenergy #climateaction #environment #saveenergy #Grundfos
@iSaveEnergyIND 

Tag-
@MrGau_30 
@HGatkine 
@unpredi_bhawesh"
positive,"👉HERE, Vodafone and Porsche partner on real time warning system
👉Continental to use Supercomputer for research on tire and road wear particles
👉Velodyne Lidar launches India design center in Bangalore
👉General Motors and Shell Partner on Renewable Energy Solutions"
neutral,"@iSaveEnergyIND Replacing LED bulb with incandescent bulb help in saving energy 

#ContestAlert
#ISaveEnergy #VanMahotsavWeek
#SDG13 #energyefficiency #renewableenergy #climateaction #environment #saveenergy #Grundfos
@iSaveEnergyIND"
neutral,How can the food sector support the transition to #renewableenergy ? https://t.co/sd1Ai7ZQQx
negative,How long-duration energy storage will accelerate the renewable energy transition https://t.co/UftAyxsLap https://t.co/GVR6dQdncH
negative,"@iSaveEnergyIND 1) A single wind turbine can power thousand of homes.

#ISaveEnergy #VanMahotsavWeek
#SDG13 #energyefficiency #renewableenergy #climateaction #environment #saveenergy #Grundfos 
@iSaveEnergyIND 
@Indian_Contests
join  📢
 
@HarshKasana19 
@NYerradla 
@SS_Tanwar 
@imMeet17"
neutral,Israel’s Enlight acquires US renewable energy co Clenera https://t.co/FhKmbi26f1
positive,Yesterday Delhi had peak demand of 7300 MW (which was full filled) but @ArvindKejriwal lead govt instead of spending 2500 cr/year on bringing more renewable energy ( via battery/solar) but gave that amount as subsidy
negative,"@iSaveEnergyIND 1) A single wind turbine can power thousand of homes.
#ISaveEnergy #VanMahotsavWeek
#SDG13 #energyefficiency #renewableenergy #climateaction #environment #saveenergy #Grundfos 
@iSaveEnergyIND
Tag
@HGatkine 
@AMEYAPANNASE 
@rohanraut999
@MohatkarTejas
@unpredi_bhawesh"
positive,@bsesdelhi Those of us who can should responsibly avail of renewable energy and reduce wastage. We owe it to Mother Earth
positive,"Two good news:
1. PPA from 25 years old plant can be stopped
2. NTPC to retire half of coal plants in next 10 years
If govt stops giving free electricity and focus on battery power (to compliment solar) we can actually bring more renewable energy nd reduce pollution https://t.co/6GaWyX63Lg"
negative,"Sectors to invest for future:
•Pharma
•Renewable Energy
•Artificial Intelligence
•EV
• Infrastructure related stocks
#investing
#ValueInvesting 
#stocksinfocus"
negative,"@iSaveEnergyIND 1) A single wind turbine can power thousand of homes.

#ISaveEnergy #VanMahotsavWeek
#SDG13 #energyefficiency #renewableenergy #climateaction #environment #saveenergy #Grundfos 
@iSaveEnergyIND 
Join 
@fotokiran
@mohit626  
@sengodan4 
@shineysimar  
@diva_tulipss  
@BindasRanga"
neutral,#Solarenergy #Solar #SolarPower #Renewableenergy #SolarPanels #Cleanenergy #SolarPanel #SolarRooftop #SolarPump #SolarStreetLight #SolarHomeLight https://t.co/gmtU3tRAAY
neutral,#Solarenergy #Solar #SolarPower #Renewableenergy #SolarPanels #Cleanenergy #SolarPanel #SolarRooftop #SolarPump #SolarStreetLight #SolarHomeLight https://t.co/x5qgvcvvrW
neutral,@Justsomeguyyyc @RaviSinghKA Renewable energy is an option.
negative,"@iSaveEnergyIND 1) A single wind turbine can power thousand of homes.

#ISaveEnergy #VanMahotsavWeek
#SDG13 #energyefficiency #renewableenergy #climateaction #environment #saveenergy #Grundfos 
@iSaveEnergyIND @Asheesh__Dubey @Sagar14Naik @supri2695 @manish81080733
 
@Jay_parmar17
 
@7thNovember"
neutral,"Do you want to know about sustainable steps taken by government and various institutions?

Visit- https://t.co/Fvr6U1IKLq

#Sustainable #sustainability #SustainableDevelopment #sustainableliving #renewableenergy"
positive,"@iSaveEnergyIND 1. True 
2. True
3. False
#ContestAlert
#ISaveEnergy #VanMahotsavWeek
#SDG13 #energyefficiency #renewableenergy #climateaction
 #environment #saveenergy #Grundfos
i Save Energy"
neutral,Vietnam has hit a home run in terms of solar energy #vov #vovworld #vietnam #renewableenergy https://t.co/rNzX1JphzG
positive,"To know more about the new policy and Vermani's complete thought, check out:
https://t.co/pCPoMv5RPX  

#SolarPower #SolarPowerCompany #SolarBusiness #RenewableEnergy #GoSolar #SolarPanels #SaveMoney #NewsCoverage #SolarNews #MYSUN"
positive,"@iSaveEnergyIND 1. True
2. True
3. False
#ContestAlert
#ISaveEnergy #VanMahotsavWeek
#SDG13 #energyefficiency #renewableenergy #climateaction #environment #saveenergy #Grundfos

i Save Energy"
positive,"@iSaveEnergyIND 1. True
2. True
3. False
#ContestAlert
#ISaveEnergy #VanMahotsavWeek
#SDG13 #energyefficiency #renewableenergy #climateaction #environment #saveenergy #Grundfos

i Save Energy"
positive,"@annausha @Subytweets @s_u_n_e_j_o Not my assumption, but official figures. Already 94.3GW renewable out of 373GW production, we have a target of 475GW renewable energy by 2030. https://t.co/GxixqKwA89 22% pure RE, minus Hydroelectricity! If we add big hydro projects, then the % jumps to 30%. Thermal share 70%"
neutral,"INTENTIONAL ISLANDING &amp; RENEWABLES.
https://t.co/gLn8GKYyuq #renewable #renewables #renewableenergy #renewablepower #islanding #electricalsystem #powersystem #electricsystem #dieselgenerator #dieselgenerators #electricalpower #powergrid #electricgrid #electricalgrid #hybridpower https://t.co/HOKpfu1lhb"
negative,"@iSaveEnergyIND #ContestAlert

1.  A single wind turbine can power thousand of homes 

#ISaveEnergy #VanMahotsavWeek
.
.
.
#SDG13 #energyefficiency #renewableenergy #climateaction #environment #saveenergy #Grundfos"
neutral,"Prashant solar provides a solar panel for your home and business.
.
Call Us Now
0251-2620137/2621001 +91-90499 54053
.
#Prashantsolar #aatmanirbharbharat #vocalforlocal #makeinindia #solarizeindia #pmo #india #world #renewableenergy #solar #solarenergy #cleanenergy #solarpower https://t.co/V2EXwM9pv8"
negative,"@iSaveEnergyIND #ContestAlert

1.  A single wind turbine can power thousand of homes 

#ISaveEnergy #VanMahotsavWeek
.
.
.
#SDG13 #energyefficiency #renewableenergy #climateaction #environment #saveenergy #Grundfos"
neutral,"NTPC plans Rs 2 lakh crore investment in renewable energy
https://t.co/AQD44hbYPf"
neutral,"The targets, initially in the form of Sustainable Development Goal (#SDG) 7, have transformed into newer ones with a focus on achieving renewable energy targets of ‘175 GW by 2022’ and ‘450 GW by 2030’, point out Sarthak Shukla and @Aparna_R1: https://t.co/XasAAT3zTT"
neutral,"Solar Tender: Setting up of 400 MW Land-Based Solar PV Power plant on Railway Land along the Railway track under Tariff Based Competitive Bidding.
#renewableenergy #solar #cleanenergy #power #railways"
positive,In the backdrop of #GulfOfMexicoFire I sincerely wish we take renewable energy seriously. 😑
neutral,"Listing intended to enable transformation over the next decade for a company that relies on coal to produce the vast majority of its #electricity

#NTPC #IPO #RenewableEnergy 
https://t.co/yFmKlAfGAk"
positive,@tyler Use better n greener solutions gonna AVAILABLE soon so that renewable resources could be used somewhere else... Try to research on #HOLOCHAIN... This is the best way and solution for greener &amp; eco-friendly system making. Rest all renewable energy we can use for needy ones...
neutral,ACORE Finance Forum Looks Ahead to Post-COVID Renewable Energy Transaction Landscape - A... https://t.co/3RtU8cPBVB
positive,New ACORE Report Assesses Growing Confidence for Renewable Energy Finance in the Afterma... https://t.co/wg1jbtKldF
neutral,"The National Capital Region Transport Corporation has signed a (MoU) with the Solar Energy Corporation of India to harness blended renewable energy for the Regional Rapid Transit System project connecting Delhi, Ghaziabad, &amp; Meerut. https://t.co/i1f9cWBLDj"
positive,"Tata Power’s Sinha expects to see 10x growth of the renewable energy sector in the next five to seven years. “We are in the process of implementing nearly 1,200-1,300 megawatt (MW) in this financial year. 500 MW should come in this quarter or early part of next quarter,” he said. https://t.co/jAe4ywQ17i"
neutral,NTPC IPO: NTPC Renewable Energy Ltd IPO to hit markets in 2022-23 | Key points https://t.co/VMDc7z9DwD
positive,Added 20 quantity of #IEX last week @ 369. Want to add this #stock more in every #dips . I am bullish in #energysector and in this stock. Now every MNC or #bluechip company is behind renewable energy and #IEX is a exchange where power is being traded.
positive,"Large oil companies selling land and other assets to build cash reserves fir investing in transition to renewable energy sources (via ET) 
https://t.co/2ET74DfqDe"
positive,"Good project 
@anontonil3
@anontonil2
@RidoyRo73528576
@UjjalRo57723362
@AnontoR08029587 

#sustainable
#sustainability 
#sustainabilityliving 
#renewables
#renewable
#renewableenergy
#globalwarming
#sustainabledevelopmentgoals
#sustainablelifestyle
#climatechange
#climatestrike https://t.co/84vLmDBLFz"
positive,"@annausha @Subytweets @s_u_n_e_j_o Well, thermal plants are having their last decade. We already have 30%+ share of renewable energy out of total prod capacity, so by '25 RE it will well take the lead. Also a good % of EV buyers are installing Solar system. So a good amt of EVs are running on renewable energy"
positive,"Portfolio company Saaf Energy is addressing India's monumental waste problem by converting organic waste into renewable energy with their innovative biogas model that is smart, compact and designed for multiple use-cases

Read more about their work via
 https://t.co/x5kO4TfJw0 https://t.co/6BZYOZRH68"
